"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"31ab7b8ca1dda35097cb347fc623a9c677ea6e1e286b39b265237855fed630c58d56218b981b2cdc440891896b3d4c28e09ce6b776e0f033b0608eabe76fe7fa";"2022-07-31 02:46:00";"Cómo convertir tu antiguo celular en un Google Home";"http://www.milenio.com/tecnologia/tecnologia/como-convertir-tu-antiguo-celular-en-un-google-home";"milenio.com";"Salma Jael Hernández Navarro";"Mexico";"es";"515492";"3";"2"
"ccbffa6414467bc216b6619c5510d9ae77cd20a5180c911348b98c1cd18e5e28e88fc7ab982ea62bd559038fe5fa35672983c9c0b953552b39e4341c8d8f2895";"2022-07-27 00:49:00";"Google Maps ya ha empezado a añadir vistas aéreas inspiradas en Apple";"https://dplnews.com/google-maps-ya-ha-empezado-a-anadir-vistas-aereas-inspiradas-en-apple/";"dplnews.com";"Journalist Unknown";"Mexico";"es";"44797";"0";"2"
"9ffac714301e20c6e97a16c92ca6644a9f97018f9d976d997beb4261d0d23b42af04e9a095fc2836ee85b91a32d39b7dbc1eaabac697fdf262a6bdb21d9655f7";"2022-07-26 09:43:00";"Negocio de publicidad en búsquedas salva a Google de desastre";"https://www.milenio.com/negocios/negocio-publicidad-busquedas-salva-google-desastre";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"0";"2"
"f3446dd233ca37e374323ed252ced321be774f3b089bd58990f1a81d1e40fb7c99b5af74014ae7ca0a4d04947845521e3725b59e27f6880bad2035f61dc8e29b";"2022-07-26 07:00:00";"Google evita resultados desastrosos; publicidad en búsquedas supera previsiones";"https://www.forbes.com.mx/google-evita-resultados-desastrosos-publicidad-en-busquedas-supera-previsiones/";"forbes.com.mx";"Forbes Staff";"Mexico";"es";"269811";"0";"2"
"d94d342888f8336aed18aee7cfdaed56b0219c0e2f8f25167db6b1330cb00d57f844c203752c34f98969ec291e8d4f8a511589d4a2ecab36c88ce8b94fc510c2";"2022-07-27 07:00:00";"El mundo sin cookies en línea tendrá que esperar";"https://expansion.mx/tecnologia/2022/07/27/google-pospone-su-esquema-sin-cookies-terceros-hasta-2024";"expansion.mx";"unknown journalist";"Mexico";"es";"159388";"2";"2"
"82fb0748d3109465ed569e0d6d2d6da6aab8c3cc5a20e8e507df57b187d873c8ec6f9ffd7aa2f67c047104e8d9132c3e520e0e74c06df8f339fb78bae6d7daae";"2022-07-28 01:27:57";"Realidad Virtual vs Realidad aumentada y el Metaverso";"https://www.elfinanciero.com.mx/manuel-trevilla-fenomenos-digitales/2022/07/28/realidad-virtual-vs-realidad-aumentada-y-el-metaverso/";"elfinanciero.com.mx";"Manuel Trevilla";"Mexico";"es";"265045";"31";"2"
"aadb67c3211fe3a93c57a351cf9ee97f77a7457c5f07b629bb2393ea89b8e1823e3f4ecb447b4c5d215d4dfbfcf9736974165a2f6740e71f628d576ae8434f0b";"2022-07-26 11:57:35";"Google rinde homenaje al steelpan; ¿Qué es este instrumento musical?";"https://heraldodemexico.com.mx/tendencias/2022/7/26/google-rinde-homenaje-al-steelpan-que-es-este-instrumento-musical-425171.html";"heraldodemexico.com.mx";"Aline Nicolas";"Mexico";"es";"103529";"0";"2"
"86410d7d90606265cdfa6a59f1babdffc67902203859a334c0065358a008bbba2140f83b437a47d1071099eb2e2c28e62eb1927a1e993bd0ef054cdf6d1cfc9e";"2022-07-26 04:32:00";"Google despide a ingeniero que dijo que la IA tiene “conciencia propia”";"https://dplnews.com/google-despide-a-ingeniero-que-dijo-que-la-ia-tiene-conciencia-propia/";"dplnews.com";"Valeria Romero";"Mexico";"es";"44797";"5";"2"
"4f70a33a5570b5abafd80b31f054ce06e55a9433a0bb7610d96fe1dc89bbf2d0c96af259c9e23275a5bcb2beb084c280b6815ea5677856eb3aab00f15c540e48";"2022-07-26 07:00:00";"Alphabet reportó menores ganancias a causa del dólar";"https://expansion.mx/tecnologia/2022/07/26/alphabet-reporte-trimestral-menores-ganancias";"expansion.mx";"expansion.mx";"Mexico";"es";"159388";"4";"2"
"5e34fc42964dc7d6ca8906c4abcde54f15086a84d231ef0b5d1d2e3aef4c068b06ac5fcfdb6e1b115b2d9e0596f0d66f8a2c57e8f2a07022dfbc7267b18a10e8";"2022-07-30 07:46:00";"Al parecer, el reloj Pixel de Google tiene que ver con un iPhone 4";"https://parentesis.com/noticias/gadgets/Al_parecer_el_reloj_Pixel_de_Google_tiene_que_ver_con_un_iPhone_4";"parentesis.com";"unknown journalist";"Mexico";"es";"39345";"0";"2"
"27a8c18c76809d5254a91be02fd09f111b6aec42acdcb907cffbcded6b0db1b95bdfda9613ad20d346721bfd942126c2d5fae9c1b54ce2be0713d2a65fefc376";"2022-07-27 07:00:00";"Microsoft y Google no alcanzan las ganancias esperadas, un mal augurio para todo el sector";"https://www.unocero.com/noticias/microsoft-google-ganancias-expectativas-resultados/";"unocero.com";"Anaid Yamel Hernández";"Mexico";"es";"146529";"1";"2"
"717fc6ee9c1e059d552623124eea5d225b8564eb8762d878fca4fd4046c761f6d6c597cc85ef05877f0a5de3f11277ecee10d76a06e9d92dc579b77b55f573b6";"2022-07-26 11:59:36";"Rusia impone a Google una multa de 34.9 mdd";"https://www.forbes.com.mx/rusia-impone-a-google-una-multa-de-34-9-mdd/";"forbes.com.mx";"Forbes Staff";"Mexico";"es";"269811";"0";"2"
"5f098cbcec248d04548f030db1636310baa56ccc36d1ad9f448d2f061f8f1953f924928f611c532add2f592ce360bef997ce4fe41d6b14bed682d3db528ad719";"2022-07-28 07:00:00";"Google anuncia nuevas políticas para la Play Store ¡Adiós anuncios intrusivos!";"https://www.unocero.com/software/apps/google-nuevas-politicas-play-store/";"unocero.com";"Anaid Yamel Hernández";"Mexico";"es";"146529";"1";"2"
"9f9557978e7f2a27c0c435acb2ce551e97c4a4808b78dc1e4db6c8d267e5ec2bf014a760abcc26419b244190615018fb4898436859fe608072cbf45962f3d6af";"2022-08-01 10:59:00";"Avaya designó a Alan Masarek como presidente y director ejecutivo";"https://cio.com.mx/avaya-designo-a-alan-masarek-como-presidente-y-director-ejecutivo/";"cio.com.mx";"By Mireya Cortés";"Mexico";"es";"7277";"1";"2"
"bb2c93533d1348ae3d659e1b1ba78765255ab6773756b2fad0b6865730163e79ad157758583eabd34def5f9a217289e5a4b037e8d670af6d4ebfaf1a28ab865c";"2022-07-26 14:01:00";"Pack de cuatro focos inteligentes Wi-Fi con descuento en Amazon México: compatibles con Alexa y Google Home por menos de 600 pesos";"https://www.xataka.com.mx/seleccion/pack-cuatro-focos-inteligentes-wi-fi-descuento-amazon-mexico-compatibles-alexa-google-home-600-pesos";"xataka.com.mx";"Luis Acosta";"Mexico";"es";"73482";"1";"2"
"6d69d39b42b3dbde3698a470b9118304529d84413f2579b34ffe8278e50763216c398eb9b2ebeb87c875d75f046ff6649e87bd9407e0825765b1b37c85a32da9";"2022-07-27 07:00:00";"Las acciones de Google, Microsoft y Facebook impulsan 4% al Nasdaq";"https://expansion.mx/mercados/2022/07/27/google-microsoft-facebook-impulsan-nasdaq";"expansion.mx";"unknown journalist";"Mexico";"es";"159388";"2";"2"
"d0d447743ee27d7298d84eb2fd1def48b0d455738b093876e737e91c8303d256727a83b36135e9e081772f2dbc1dfcc3355d1ba50bfe6ba657898ff8b7ea1b61";"2022-07-27 03:37:00";"Alphabet y Microsoft avanzan en el Nasdaq tras débiles resultados trimestrales";"https://www.eleconomista.com.mx/mercados/Alphabet-y-Microsoft-avanzan-en-el-Nasdaq-tras-debiles-resultados-trimestrales--20220727-0044.html";"eleconomista.com.mx";"Sebastián Díaz";"Mexico";"es";"159370";"0";"1"
"4ec151399126659435711cf3893413b69d23b3b6302cc8576aef9bcdb8a16b66305a1922116808bb119238641a81431d6123344d6e71ae917552c75e5293a32b";"2022-07-30 06:00:00";"Descubre cómo pegar texto desde tu teléfono a tu PC";"https://www.eluniversal.com.mx/techbit/descubre-como-pegar-texto-desde-tu-telefono-tu-pc";"eluniversal.com.mx";"unknown journalist";"Mexico";"es";"644740";"1";"2"
"87e192df8789dc696ca9bc90dce16ad1c21bad4c7cb39b621b7961c9ae3c13d9cec82b2dfc0af57709548e43291eedc861e2ca755ecc5c2f7ce018ca0f85f0a1";"2022-08-01 01:55:00";"Nuevamente, Google retrasa eliminar el uso de cookies de terceros";"https://parentesis.com/noticias/internet/Nuevamente_Google_retrasa_eliminar_el_uso_de_cookies_de_terceros";"parentesis.com";"unknown journalist";"Mexico";"es";"39345";"4";"2"
"adbedd435315585b1e681fc2e710f6253c4c6ced0380bd1f6f786958b0e8c7d8cfb1ac91f597e98c84d2781fbb10495edeac09838c34920f97b59222eb811b23";"2022-07-27 16:24:43";"Resultados de YouTube muestran problemas que puede enfrentar Meta";"https://www.forbes.com.mx/resultados-de-youtube-muestran-problemas-que-puede-enfrentar-meta/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"269811";"0";"2"
"e37a6bdcd8bb7469b268bd65dbdf99616d670a7415a1394836841118b5c60a41bee18b81f39ecdcc0bfdbec1848573ead180e3e562d2f42292ef57d07b07a8f4";"2022-07-26 09:42:24";"Portaltic.-Google Workspace presenta nuevas funciones para dispositivos Android con pantallas grandes";"https://www.publimetro.com.mx/noticias/2022/07/26/portaltic-google-workspace-presenta-nuevas-funciones-para-dispositivos-android-con-pantallas-grandes/";"publimetro.com.mx";"unknown journalist";"Mexico";"es";"131285";"0";"2"
