"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"8d73db48cd2ffcd4cf104926ddce67a3c2b376cb886c171f617b1d26805b867e2dc8391bdf6e8d64d68cf9ddb48e833c1fa442bd22d3652c897e75924a379761";"2022-07-05 11:35:00";"Xbox Game Pass: estos son los juegos que llegan y se van del servicio en esta primera mitad de julio";"https://latam.ign.com/xbox-game-pass/86304/news/xbox-game-pass-estos-son-los-juegos-que-llegan-y-se-van-del-servicio-en-esta-primera-mitad-de-julio";"latam.ign.com";"Javier Flores";"Mexico";"es";"924";"8";"2"
"fde1e08d9623b1aaebee8506f87c2538aa08b065debe560b74b4b29152029c3127f22f2794bcbe331a73bea3be41c838642f6e61fc9202678d62c05793c70e1b";"2022-07-04 19:00:00";"My Friend Peppa Pig llegará a Xbox Game Pass y los gamers lo celebran";"https://ct.moreover.com/?a=48161972429&p=8vr&v=1&x=gnKEKaFU-kVDMd9MROrr1Q";"levelup.com";"Ulises Contreras";"Mexico";"es";"74213";"0";"2"
"09e1c2fd3254e024a1958d50aa5591d35588c915c7d04a0b2a48a5974582de392f902180b50d1b4ba73e838e5761a0ce9bea5ae4ed2911eaa8fcfc72ee871388";"2022-07-11 19:00:00";"¡Corre! El refrigerador de Xbox Series X está disponible en Amazon";"https://ct.moreover.com/?a=48217721102&p=8vr&v=1&x=ARjFIcOPfTJheaygsoHG2g";"levelup.com";"Víctor Rosas";"Mexico";"es";"74213";"0";"2"
"70ba9cd384473cb3cc9b53ef604453ce1188fe7d75fd8ba5599f8908a68127f5af774bd6546dc8174e947768f48488abaf52d83cae5e3c2de3e7800de3298cb9";"2022-07-04 19:00:00";"¡Corre! Xbox Game Pass te regala contenido para Halo Infinite, Fall Guys y FIFA 22";"https://ct.moreover.com/?a=48159814959&p=8vr&v=1&x=fQ53J905RKydekw_IjYhww";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"17df20163ede931d1b2d8dfe40dc046c8451a5967e01163a9c21809851fef37ceabfc90073a88556d0032eb5adda08908ea75c276a9b2d3442d9472b33399337";"2022-07-05 19:00:00";"Compra de Activision Blizzard por Microsoft será investigada en Reino Unido";"https://ct.moreover.com/?a=48168530796&p=8vr&v=1&x=yRp5XyNimmg4KOLHm_SJ_g";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"03cfc616f8e7480d6c129e05be265b9c3866d52c3ac7318d9c5d2c0b0ba66c217ff7573bb7cf8fe9f0fe12c7b46bc68510d5ef051d32b83284e629b086ab510c";"2022-07-17 16:16:00";"Bungie se suma oficialmente a PlayStation";"https://www.milenio.com/tecnologia/videojuegos/bungie-se-suma-oficialmente-a-playstation";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"0";"2"
"cee11a05e7f7cf495417c6e87b7653fe1f66805ff0f36ea08d04b5075feae882da26d579739208229f9441ec8ce6f5b18e1ffe1b9decf1dea621a3008e05ea0e";"2022-07-05 09:47:00";"Adiós a los juegos gratis de Xbox 360: Games With Gold dejará de regalar títulos en octubre y se enfocarán en dar juegos para Xbox One";"https://www.xataka.com.mx/videojuegos/adios-a-juegos-gratis-xbox-360-games-with-gold-dejara-regalar-titulos-octubre-se-enfocaran-dar-juegos-para-xbox-one";"xataka.com.mx";"MartinPixel";"Mexico";"es";"60359";"0";"2"
"5887d1f717de5ade9e7ede0dcaf1fb4b9476e9221fe35bb9df6a3c81f27353bfa13ab878415c3b002d707bf6b636a154c36cda71fbe3763da7590ca70248e87c";"2022-07-11 21:00:00";"Microsoft adquiere Miburo y reafirma su intención de protegernos contra amenazas cibernéticas";"https://geekzilla.tech/microsoft-adquiere-miburo-y-reafirma-su-intencion-de-protegernos-contra-amenazas-ciberneticas/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
"8708cd0fb4b2f38a9d92f2c08f1fe2b2d7eaae4469df60551285c5a7a4e17e529cd49d27050b93323ac0555d9e1293b3356dd4223eb5f169c2f99f0db3a6de3c";"2022-07-04 19:00:00";"¿El fin? Games With Gold dejará de dar juegos de Xbox 360 por esta razón";"https://ct.moreover.com/?a=48159814968&p=8vr&v=1&x=fQiD6s1B1MuTAg65C_htzw";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"290870bdcc2e9924a4e3095ade5442b7b450da1e7a615cbbaf1d6b798350c29a192663e5dd72f4ddd1ee8abb9b7d4262fcb83adc777f64248031f0e12d716e6e";"2022-07-14 06:57:00";"Microsoft ayudará a Netflix en su próximo servicio con publicidad";"https://dplnews.com/microsoft-ayudara-a-netflix-en-su-proximo-servicio-con-publicidad/";"dplnews.com";"Alejandro González";"Mexico";"es";"44797";"2";"2"
"dc67558fa95b28772f35bcb5e7540ed82a3fa89e3c9c3724aca2b5c1787deee9932f5ad2a8118e5e264cd07d2443c3c6d97ca1058dd6b60aee3ad0b06e8b3b06";"2022-07-25 06:27:00";"El chat de voz de Discord llegará a las consolas Xbox Series X|S y Xbox One";"https://parentesis.com/noticias/videojuegos/El_chat_de_voz_de_Discord_llegara_a_las_consolas_Xbox_Series_XS_y_Xbox_One";"parentesis.com";"Journalist Unknown";"Mexico";"es";"39345";"1";"2"
"ef42db2bf3d6e9caadcbd95ef218217f34001e81be31c3ffda19327379481068b185c7439e2ee95c7424573877b9abfbc040c76587aaf69b30e27b6c2cb05dc5";"2022-07-25 02:24:00";"La flexibilidad es la clave para el éxito del trabajo híbrido: Microsoft";"https://dplnews.com/la-flexibilidad-es-la-clave-para-el-exito-del-trabajo-hibrido-microsoft/";"dplnews.com";"Raúl Parra";"Mexico";"es";"44797";"1";"2"
"139dccfc550ed366e4e3faa854a7b1ce76d1bac5aabca09b6e274b7f8cde562d9ad74d284847e2919d2bbb08a406ea5ca9a165421c691599cb93ca320ae2ff74";"2022-07-12 19:00:00";"Microsoft y Netflix anuncian alianza; ayudará a llevar anuncios al servicio de streaming";"https://ct.moreover.com/?a=48226298074&p=8vr&v=1&x=5Vd9TM8lDrkE_3KlkhyGjw";"levelup.com";"Pedro Pérez Cesari";"Mexico";"es";"74213";"0";"2"
"9e587df0f4c9551e97c66320819e392e2b40695784cd29e0ac6972cac2dd4dcabbe638c41bf73f581d84c91938557a76941ddea6131324e668c53b4e4051a484";"2022-07-15 09:43:17";"Netflix y Microsoft se alían para habilitar las suscripciones con publicidad";"https://expansion.mx/tecnologia/2022/07/15/netflix-y-microsoft-se-alian-para-habilitar-las-suscripciones-con-publicidad";"expansion.mx";"expansion.mx";"Mexico";"es";"159388";"29";"2"
"9ed36a5f94ceb552ba4f9ed3c1f8d0eff6ff5b19eaee6b562a5e2dca452d94cd8448370446ec4224dbb612e540901fb0c212ccee4fbb9981b69705281180d1de";"2022-07-20 21:00:00";"Microsoft Inspire 2022: crecimiento de los negocios y transformación de la nube";"https://geekzilla.tech/microsoft-inspire-2022-crecimiento-de-los-negocios-y-transformacion-de-la-nube/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
"1543cc4f9d9e25f41be4405dbe0bde6c7245ab245691248a636b23a015ea15927be66aa01a7e5eeac40c11b1b53cb7ba382c9a40d6447517a5dfafae6a30a642";"2022-07-24 19:00:00";"Xbox Series X/S reducirá casi 5 segundos el tiempo de su arranque";"https://ct.moreover.com/?a=48322608400&p=8vr&v=1&x=HY_C6tgj3rqQwBf7YhR7Sg";"levelup.com";"Dan Villalobos";"Mexico";"es";"74213";"0";"2"
"1c211ce4b24c43814fb63ad13779c188b2ab9a9d89807578ffd0f7da631f9b608cf2f86ba911fc94e18b95a8e08dd871ea5dd67868a0133d6bd5b5a6441c4004";"2022-07-07 06:49:00";"Reino Unido abre investigación sobre compra de Activision por Microsoft";"https://dplnews.com/reino-unido-abre-investigacion-sobre-compra-de-activision-por-microsoft/";"dplnews.com";"Raúl Parra";"Mexico";"es";"44797";"5";"2"
"025f2f0969c124d4f8b6d3d881c6e06efd641dcae8cc896e9ac7d3ef9cf0b40dd1221a77f06f187aea609db2ccf39e9c764bd32c30771f9bb1bb423801acf046";"2022-07-08 19:00:00";"¡Increíble! Instalan Windows 98 en Xbox Series X|S para jugar clásicos de PC";"https://ct.moreover.com/?a=48193148956&p=8vr&v=1&x=GBkHVgPsSSaOnAQHSTq6yw";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"e9cf2411a8c08049cba4270dddfa730f774515fca928ee8acd8fcadba9c08a3573f6830018b2a4ace4ae9d7ca6979c6a538b85610cbeccb878e900f4c9f16d91";"2022-07-13 19:18:00";"Gates inyecta 20 mil mdd a su fundación y donará 50% más";"https://www.milenio.com/negocios/financial-times/gates-inyecta-20-mil-mdd-fundacion-donara-50";"milenio.com";"Andrew Edgecliffe-Johnson";"Mexico";"es";"515492";"0";"2"
"15fbffe5bc19db0577dc7710989f38007a250b7b77a3c8292b5e420efcb9b40570c7b691712dbe3ef3aa4e6b1eb2b8c329da8f0b7533496c673f9d4832757e94";"2022-07-14 02:55:00";"Netflix se asocia con Microsoft para lanzar su modelo de suscripción con publicidad";"https://www.eluniversal.com.mx/techbit/netflix-se-asocia-con-microsoft-para-lanzar-su-modelo-de-suscripcion-con-publicidad";"eluniversal.com.mx";"eluniversal.com.mx";"Mexico";"es";"644740";"6";"2"
"34d46c5eb0047b4d712d085c4a9640899d89ca5f435dd65de2ea6c7ad364ba4ad056f9faef8b272df3777d3a3ac4cba978d4dfefc3e954b07944e4b8f8298abd";"2022-07-19 11:00:00";"¡Lo mero bueno! Estos son los juegos que llegan a Xbox Game Pass";"https://geekzilla.tech/lo-mero-bueno-estos-son-los-juegos-que-llegan-a-xbox-game-pass/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
"4d3d176cf2b8debb75b2bff29102f0a3cec60005efa2761d450908c05db53f85729576c2ad3245b7bbbe176b6520cf70b5b74d6c2777683638560636be79d156";"2022-07-18 16:30:00";"¡Hay un nuevo director general en Microsoft México!";"https://geekzilla.tech/hay-un-nuevo-director-general-en-microsoft-mexico/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
"613048f2337d42d7dd682c52f94675bbfedfae56e0614fdf3322ce89a3e0980d3992ea1ebb308093c95f626af5a38782f2264c685496c2889389a3c74731daee";"2022-07-03 05:33:21";"El fin de una era: Internet Explorer deja de operar este miércoles";"https://www.publimetro.com.mx/tecnologia/2022/06/14/el-fin-de-una-era-internet-explorer-deja-de-operar-este-miercoles/";"publimetro.com.mx";"Christian Monzon";"Mexico";"es";"131285";"2";"2"
"827e2733e359af29ac6b606b82348beb0a7ea9a54fa32ba2e2ee765e300ae8303e4be889cbc65791325775852a178ebeff841bd885d1a71325c0532dcbb676b0";"2022-07-05 09:03:00";"Games With Gold no incluirá títulos de Xbox 360 desde octubre";"https://latam.ign.com/games-with-gold/86300/news/games-with-gold-no-incluira-titulos-de-xbox-360-desde-octubre";"latam.ign.com";"Axel Amezquita";"Mexico";"es";"924";"1";"2"
"ff9850c9d30fdbc842b4847814fedcc5d6ed604ed078d6b8e230b6a2e1ec78dd117382dffbd9bb07345e9a0502c03d4e3e1a8b7eba64237af6831e8f0aaf1dc7";"2022-07-17 11:33:00";"La compra de Activision-Blizzard por parte de Microsoft podría concretarse muy pronto";"http://ct.moreover.com/?a=48255874809&p=1ec&v=1&x=uDoImQdjqYxDYqSjhWnuyg";"levelup.com";"LevelUp";"Mexico";"es";"74213";"0";"2"
"1c340e86afce517c05fb57a78c1a49175402edd1693440acbefe849d50bf67a3d6c8a8cc8e28ce4a60d9517893e6b51305efa12a6885a59e20c613c5b8932207";"2022-07-14 08:31:00";"PlayStation Stars: el programa de lealtad gratis en México y otorgará beneficios por jugar y hasta por ser el primero en lograr un platino";"https://www.xataka.com.mx/videojuegos/playstation-stars-programa-lealtad-gratis-mexico-otorgara-beneficios-jugar-ser-primero-lograr-platino";"xataka.com.mx";"MartinPixel";"Mexico";"es";"73482";"1";"2"
"07b73f0b3cd72b2baede216aab34e8e7e237b75caf813f3432bb0c99a6ff4119952cfa2bef11098a6efc5b5d69a7f4becb545a5139f8da3d99e92a02441a5872";"2022-07-07 19:00:00";"Bright Memory: Infinite lucirá muy bien en Xbox Series S";"https://ct.moreover.com/?a=48181180097&p=8vr&v=1&x=nirASA7uR8hRUz_qb0K_yA";"levelup.com";"Víctor Rosas";"Mexico";"es";"74213";"0";"2"
"62304d7b9778cbe563ad2ff7019562173162c9b0a417175eca1854ce29c579c4eda3983bf7430e4d1f3dfedfaafa8b2e57527939563349179dfd24edfea59240";"2022-07-03 19:00:00";"Overwatch 2 hace referencia a memes de la Rana René";"https://ct.moreover.com/?a=48152488749&p=8vr&v=1&x=adUo6LzeyYstg_LNqvEpmw";"levelup.com";"Ulysses Contreras";"Mexico";"es";"74213";"0";"2"
"946323b8df7b139f537b52a2fa8b2f5c51188e5febaa56e35551a7b7e151ed160079dfb8432c3dbe065b8cad2ef402a809b948141641161468fba9ee98a1616b";"2022-07-05 07:30:00";"Los juegos de Xbox 360 serán eliminados de Xbox Games with Gold: Lo que debes saber";"https://www.unocero.com/videojuegos/gaming/xbox-360-juegos-eliminados-games-with-gold/";"unocero.com";"Anaid Yamel Hernández";"Mexico";"es";"146529";"1";"2"
"6dbf79e2d99a593a51ab230ba474dcb144230a41398118352da04a354b21f2a89f1b29ed786ad0ee2e35ad8c6473942f1e68d9462f9d77466d1f9988e717aa63";"2022-07-18 22:32:16";"nuevo director general Microsoft México Archivos";"https://geekzilla.tech/tag/nuevo-director-general-microsoft-mexico/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
"0ca95142bb0ba4ac60709c2a6bf402a40ca9132a01b8451f226123542c8b0f02cf293601937f257106ad4cbed9062d088413e24331a5aecab6c9dbb56dd00836";"2022-07-13 16:11:00";"Paquetería de Office perderá soporte para Windows 7 y 8.1";"https://www.milenio.com/tecnologia/apps/paqueteria-office-perdera-soporte-windows-7-8-1";"milenio.com";"Journalist Unknown";"Mexico";"es";"515492";"0";"2"
"cc7d05d7374edf1eb77e4c01446def5d7d0c6c56b211088bdcf08d42e48c955d8237762e74cf18f5b14bbaee4cd972871ac1a712a6fb0a63bdc51755ae1d9eb4";"2022-07-13 19:00:00";"Xbox Game Pass: ¡el GOTY! Juego de Peppa Pig y más títulos llegaron al servicio";"https://ct.moreover.com/?a=48233799485&p=8vr&v=1&x=0lzITJWZ0EV5Od1CXovSqQ";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"91921526ebae51c6b0a2e04430944cac9287b67465617550dd06e1da05513e6f945f933d08cfcd829d9860571ec207aa91ae19cdd3e3949d6007f23630a497e4";"2022-07-18 01:35:00";"Según informes Microsoft podría presentar Windows 12 en el 2024";"https://dplnews.com/segun-informes-microsoft-podria-presentar-windows-12-en-el-2024/";"dplnews.com";"unknown journalist";"Mexico";"es";"44797";"1";"2"
"36a3c277b9225a62ef1d4e40f01c940399c3a0805982b633320dbe572100b1217de6b2eb5a2654c6b090025334e857c5653702e99a51306089601a7c3c0d13a3";"2022-07-16 15:00:00";"¿Cómo acceder a Xbox Cloud Gaming en mi televisor Samsung?";"https://geekzilla.tech/como-acceder-a-xbox-cloud-gaming-en-mi-televisor-samsung/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
"87e06a9e4ecac9f42e1f1410263527897e3d91e61d553a8c8e02cb459775acca1fbd4da61425121eb12c7e8e00c60c51260a63b45d24b252512b6b5d9b00bb57";"2022-07-18 19:41:00";"As Dusk Falls - Review";"https://latam.ign.com/as-dusk-falls/86643/review/as-dusk-falls-review";"latam.ign.com";"Javier Flores";"Mexico";"es";"924";"4";"2"
"d60db65a948d1258a6f7619f316b868c89debf9be7f5477d4cf7807109106f002a8e2fcaae941eeb7b67c4bf2aa614a9ab8a7ae9842f0aaf98a7c1ef94d7e529";"2022-07-06 19:00:00";"Xbox confirma su asistencia a gamescom 2022 y promete anuncios";"https://ct.moreover.com/?a=48177415993&p=8vr&v=1&x=98QsD_MKhZ4JrE5y2p_CWA";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"241e5b841096fd81dd2948bb2f66f7f077ecb55094c6e4733daf104381e1d46d508ea071e6854638a373a495eaad533bf932aa59a80cc3620522cada56364888";"2022-07-04 19:00:00";"Greenberg: Xbox aún tiene muchos juegos en desarrollo sin anunciar";"https://ct.moreover.com/?a=48159814941&p=8vr&v=1&x=UoicawDUt-8YeRcMfuRW6w";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"7aaf305ce892c68ae8ea5925bff25cf19cde5619490fe2b9dbd3133a6db10c7fe1c4cfd3c38a9b648fab1c435070765e914df36488c8ad1e2aebd102ffb1cabf";"2022-07-11 19:00:00";"¡¿Qué?! Parecían juegos de Xbox pero en realidad era un pastel";"https://ct.moreover.com/?a=48210357348&p=8vr&v=1&x=RxIgs5tkiiJW7bSQ9hfYxg";"levelup.com";"Víctor Rosas";"Mexico";"es";"74213";"0";"2"
"f36ba00c053167a74bb574caabebe1bd757f194fad6f12613203bcb285d45e5d03864c5a8aa7d15be7abbfa4351d1be0eab51bcc573dddb427dc3c5120ec6e46";"2022-07-14 20:10:55";"Netflix elige a Microsoft como socio para servicio de streaming con publicidad";"https://www.elfinanciero.com.mx/tech/2022/07/13/netflix-elige-a-microsoft-como-socio-para-servicio-de-streaming-con-publicidad/";"elfinanciero.com.mx";"Lucas Shaw";"Mexico";"es";"265045";"34";"2"
"1fcc2cfa5a268a610327db741e78978b684f3ded4dc9fde886143fa45aa6163454e61a07594412131f5f6659e662aa0537ccc0484a346e51611b8ccf5011e7b0";"2022-07-19 10:33:58";"Netflix cobrará por casas adicionales si quieres compartir tu contraseña";"https://expansion.mx/tecnologia/2022/07/19/netflix-cobrara-por-casas-adicionales-si-quieres-compartir-tu-contrasena";"expansion.mx";"unknown journalist";"Mexico";"es";"159388";"1858";"2"
"97bd38fa24c6e01f387e3e97da5394fc2d5b5094ac242da2ef241b1f6799919a1bf2a5a28064055536535eaae1783a0983a73057eb8a756e9f380ab338e7bd42";"2022-07-13 08:42:00";"Netflix se asocia con Microsoft para hacer realidad su plan económico con anuncios";"https://www.unocero.com/entretenimiento/netflix-microsoft-plan-anuncios/";"unocero.com";"Fernanda Gonzalez";"Mexico";"es";"146529";"3";"2"
"c1bb71c7325953117df3cf422a983e5f70673b90d34c8a00fcf8d4b4d9d86a4b981c42d6e34ddd17a6f9a9718351a4e401082c03692e4f302374e00cb64e7bed";"2022-07-14 14:32:28";"CDMX alista renta de ‘nube’ para almacenar datos de empresas y estados";"https://www.publimetro.com.mx/noticias/2022/07/14/cdmx-estados-y-empresas-interesados-en-renta-de-nube-del-centro-de-datos/";"publimetro.com.mx";"Monserrat Vargas José Lebeña";"Mexico";"es";"131285";"1";"2"
"7f29435b4f369b2ec461e5704a14e9bb7b8c86d69f954de28128402263905727f99136844fcbd71dae3a460d67ac0e67f82ee4738a2aab9e89e127a4973e1771";"2022-07-25 14:04:00";"BIO: Rafael Sánchez Loza, nuevo director general de Microsoft México";"https://mundoejecutivo.com.mx/bio-rafael-sanchez-loza-nuevo-director-general-de-microsoft-mexico/";"mundoejecutivo.com.mx";"Laura Hernández Villegas";"Mexico";"es";"12116";"0";"2"
"d5d67494eabefdbce58afb9f579c6a84c61a1673f82714b83f483326b752436a09f9a3607eaf24f2e28254a8b7f2024564d3dfbea20f704c237283dbee1c5350";"2022-07-22 04:12:00";"Microsoft anuncia su propia DALL-E: lo sorprendente es que puede hasta crear vídeos o expandir imágenes";"https://dplnews.com/microsoft-anuncia-su-propia-dall-e-lo-sorprendente-es-que-puede-hasta-crear-videos-o-expandir-imagenes/";"dplnews.com";"DPL News";"Mexico";"es";"44797";"1";"2"
"2356e9078b44283631053345bfd4f3d5d1885a0f1554d8d00c69be2ddbda19f23863595519f3de6e72ec8984771425920f0b53614b7c60097ae41fda09a2c5a6";"2022-07-24 08:00:00";"Así es NUWA-Infinity, la nueva AI de Microsoft que se enfrenta a DALL-E";"https://www.unocero.com/tecnologia/nuca-infinity-microsoft-ai/";"unocero.com";"Anaid Yamel Hernández";"Mexico";"es";"146529";"3";"2"
"087d68962415f58914fbf2ab7c78538606a92ec9a16457a41ebf0e6361c178110019021bc164052fb7bb58b853c321cc3a547efd827c1b7b92477d91518d51de";"2022-07-04 07:30:00";"Outlook Lite es una realidad y Microsoft ya trabaja en la versión de poco peso";"https://www.unocero.com/smartphones/outlook-lite-es-una-realidad-y-microsoft-ya-trabaja-en-la-version-de-poco-peso/";"unocero.com";"Rodrigo Torres";"Mexico";"es";"146529";"1";"2"
"333a2d56b1ec41deadadcc4644f276fe0f45f248ffa5bc305d83438834dff6d4f9273a20ef15dcfaa823f3d25d4e38cf9008c374f3a167582cfb2e039140263f";"2022-07-06 08:00:00";"Xbox Game Pass: Last Call BBS, Escape Academy, Peppa Pig y mucho más próximamente";"https://geekzilla.tech/xbox-game-pass-last-call-bbs-escape-academy-peppa-pig-y-mucho-mas-proximamente/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"1785";"1";"2"
"d394769144d918ef3c4b284e895495f33a7e57ec407afe50f0867b2814816d9b798911571cc88bf2cb6840d39b5b2bd45b4bd377f672031e1f299e9ed21c253f";"2022-07-12 11:41:00";"Casi el 66% de la campaña principal de Halo Infinite fue recortada";"https://latam.ign.com/halo-infinite/86495/news/casi-el-66-de-la-campana-principal-de-halo-infinite-fue-recortada";"latam.ign.com";"Erick Romero";"Mexico";"es";"924";"1";"2"
"b6a5036e99d4c0861620cc645105184b8d97c7449823ce9955deaccf4fad149ad5f9b189eb81f68f9716b737993a4d56166ad17df7c4cf5a63ebb604a913a4a7";"2022-07-10 10:00:00";"Xbox Series ya ha vendido más del doble de consolas en Japón que el Xbox One";"https://www.unocero.com/unocerogaming/xbox-game-pass-japon/";"unocero.com";"unocero - Carlos Notario";"Mexico";"es";"146529";"2";"2"
"246772e03e2942c241642ec328b984f21bf4dbe940a3c158f92239f74a7423841244fc575060b7e31463cddf0211e26a80c2836eeeb71d1706be9ecceb4b9ba2";"2022-07-14 11:22:00";"Windows 12 llegaría más pronto de lo esperado: la nueva versión del sistema operativo de Microsoft se estrenaría en 2024, según reporte";"https://www.xataka.com.mx/ordenadores/windows-12-llegaria-pronto-esperado-nueva-version-sistema-operativo-microsoft-se-estrenaria-2024-reporte";"xataka.com.mx";"Gonzalo Hernandez";"Mexico";"es";"73482";"279";"2"
"474d049323dbae00f2aae9fa8c8338a48f5ca0fdc55fb5192f614211aabb78ad61036badb83ad9e6e1b990b8c19d64ed4893a2efedf71e3e0143cffcc3f5683b";"2022-07-26 09:18:00";"Xbox y Windows reportan ingresos de 51.9 mmdd";"https://www.eluniversal.com.mx/techbit/xbox-y-windows-reportan-ingresos-de-519-mmdd";"eluniversal.com.mx";"eluniversal.com.mx";"Mexico";"es";"644740";"1";"2"
"a9d2696099e0f15bcbdcb3ec939c614a58cfcbe6e4c539ce6290bd04cc79600cd4b5c875a09ba669fdce1e0cc918c59a3ca3ebdb72c8c0e7100cf0d687089e9f";"2022-07-01 11:03:00";"Falta de controles para Xbox... La nueva crisis de los videojuegos";"https://www.excelsior.com.mx/hacker/falta-de-controles-para-xbox-la-nueva-crisis-de-los-videojuegos/1524140";"excelsior.com.mx";"Luis Ramírez";"Mexico";"es";"420142";"0";"2"
"4a58e27d7d9bc9460a53611ef90faa1ce14aac977c8dc5b5ff058cf8afa9a89b77babc4c35cfa388a756ff86b2525abe8e877678a63efb0a57efe9ecb5f00039";"2022-07-15 05:00:00";"Netflix tendrá comerciales para bajar precios de sus suscripciones";"https://www.dineroenimagen.com/empresas/netflix-tendra-comerciales-para-bajar-precios-de-sus-suscripciones/145434";"dineroenimagen.com";"unknown journalist";"Mexico";"es";"112285";"0";"2"
"d7df7c632653756bf8fb04f803338e00cd410f1802de1e37411160d43c36abcd872abad8390ae91469d2c48874f7cc270c9132a181bdd9275af491df06e4c751";"2022-07-20 07:30:00";"Microsoft ofrece nuevas herramientas para la productividad de los negocios";"https://www.dineroenimagen.com/hacker/microsoft-ofrece-nuevas-herramientas-para-la-productividad-de-los-negocios/145529";"dineroenimagen.com";"Aura Hernandez";"Mexico";"es";"112285";"0";"2"
"6c50d1eb70e9191141af098ead3425a3aa2ec0cf700b8df012892b1f0b8aab42951e9513c5e747ec11ca1959b9274fd15ac33f9d8798af07f41a250bdfcaab29";"2022-07-14 19:00:00";"PlayStation Stars no compite con Xbox Game Pass, afirma Sony";"https://ct.moreover.com/?a=48242093068&p=8vr&v=1&x=MKQBNZ6GFpe6X1YFH5nMLg";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"a22a0ef3e7c81cada03fe43ab26e52fc8931d4c8e713a3c5d44260cae74ebc4b66ce2bc7daa1669576898f5c189526ded779339878738bac09b92a1da76c2129";"2022-07-21 05:30:00";"Si quieres tener la versión de PS5 de Persona 5 tendrás que volverla a comprar";"https://www.unocero.com/unocerogaming/persona-atlus-ps5/";"unocero.com";"unocero - Carlos Notario";"Mexico";"es";"146529";"1";"2"
"41782d3d0abd777a187bc631e3ddb676852b183ae684ef098ceab14ff458855e4a9ece7ff02d1f3f4f6e06f581f6c8f81c46bf675bfc7b9fd129ff75c57808fa";"2022-07-14 20:00:00";"Airband: ahora más comunidades rurales de México tienen fácil acceso a Internet gracias a Microsoft";"https://geekzilla.tech/airband-ahora-mas-comunidades-rurales-de-mexico-tienen-facil-acceso-a-internet-gracias-a-microsoft/";"geekzilla.tech";"Journalist Unknown";"Mexico";"es";"2731";"0";"2"
"f5b2200b34a7e0ed4459e7d48e3b2d47eb2f086acd5d22152a0f0768b33cb630983f923955f09be69bafd9b8c3b002ac22a2af388f09af064bcdbdfebb849c86";"2022-07-20 15:48:00";"Miles de usuarios reportan caída de Microsoft Teams";"https://www.milenio.com/negocios/miles-usuarios-reportan-caida-microsoft-teams";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"17";"2"
"d7df60c855fd619fc680beb91e4329d28896b61ae140f945b0254135ae3556c92fbcbf62bca4ecab9b98b6e0e64d8f4808c46311336ed286f055f420573cc6f5";"2022-07-16 05:05:00";"Netflix y Microsoft se unen, lanzarán nueva suscripción, con publicidad";"https://parentesis.com/noticias/internet/Netflix_y_Microsoft_se_unen_lanzaran_nueva_suscripcion_con_publicidad";"parentesis.com";"unknown journalist";"Mexico";"es";"39345";"1";"2"
"d5066e2139eb3312ff19b5525f934d429b748e060622bb00a73651160cc4e9336d72c5af68e4dbdaaeb9a56bfb0c380357fd1d6ebb7084a8714952a5ac434df2";"2022-07-18 17:14:16";"Microsoft nombra a Rafael Sánchez Loza como su nuevo director en México";"https://www.eleconomista.com.mx/tecnologia/Microsoft-nombra-a-Rafael-Sanchez-Loza-como-su-nuevo-director-en-Mexico-20220718-0061.html";"eleconomista.com.mx";"Rodrigo Riquelme";"Mexico";"es";"159370";"0";"1"
"5783584d27e4ef4359562c8c1153d7fbb1dcca8833e132ba8d51c989e7dd8310ad84b86d86654311588da5cdee677ea2d655fb6b74466e3b42a8b26cead4c03a";"2022-07-12 17:30:00";"El Gaming invade Twitter, esto sucedió durante la primera mitad de 2022";"https://geekzilla.tech/el-gaming-invade-twitter-esto-sucedio-durante-la-primera-mitad-de-2022/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
