"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"ee1655f7622dc3c5e63fbaad949abf45e59d3791355dcaae6522735016288a458483f28ad8035317b83476e49d4e00cd28a5ce753ceb7a3a41a6a87c67debd78";"2022-07-27 09:00:00";"Como recuperar a conta do Google de outro celular";"https://canaltech.com.br/internet/como-recuperar-conta-do-google-de-outro-celular/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"8";"2"
"d081f6214b9c56440627c8a103f9581fb3d05cb7535dc879c9eee2e7dddd2f80231a8ca3a3f51366fc01fcd65523acbd871769398486ca903f452f03e45c7379";"2022-07-27 09:00:00";"Google adia bloqueio de cookies de terceiros no Chrome para 2024";"https://www.tecmundo.com.br/internet/242436-google-adia-bloqueio-cookies-terceiros-chrome-2024.htm";"tecmundo.com.br";"André Luiz Dias Gonçalves";"Brazil";"pt";"600626";"7";"2"
"a9ec9037e83bbb64992b89c83ff796353107e841fe6136f67f769f025679a1bd29d4ea2a2e680c64170c16c28dc3f5f922fcc5616bfdbc9cdf33a0d0e304191b";"2022-07-29 05:15:00";"A história por trás da distribuição Linux interna do Google";"https://itforum.com.br/noticias/a-historia-por-tras-da-distribuicao-linux-interna-do-google/";"itforum.com.br";"Steven J. Vaughan-Nichols";"Brazil";"pt";"19579";"0";"2"
"53a5c620d08a6b6a904b9247ed2efc9ea3748d2a55f114d2bee5b8b87cf046cb562ce70da57713558f3992d62585bc458f0448b58bf842950a7a60343f3594e0";"2022-08-01 09:29:12";"Financiar o jornalismo não é fácil, mas o Google pode ficar com parte da conta – Tecnoblog";"https://tecnoblog.net/especiais/financiar-o-jornalismo-nao-e-facil-mas-o-google-pode-ficar-com-parte-da-conta/";"tecnoblog.net";"Josué de Oliveira";"Brazil";"pt";"182229";"0";"2"
"e9a0957830293ee1ddfcf4bfdd34762905233aa314c40dd188970eaf0857483a6877d827804e46ed649eb66e6a5d4f004c5e0187dbedc800e48f5c651cb35188";"2022-07-26 15:52:00";"Alphabet, dona do Google (GOGL34), lucra US$ 16 bi no segundo trimestre, abaixo do esperado";"https://www.infomoney.com.br/mercados/alphabet-dona-do-google-gogl34-lucra-us-16-bi-no-segundo-trimestre-2022-abaixo-do-esperado/";"infomoney.com.br";"Felipe Moreira";"Brazil";"pt";"395638";"20";"2"
"bb6e990edfd17dc6b8ef49483a77be43e8df55532786867135842e953cb496e28ae1654a2fa0212d70290caa5c59cc56dede59d07a2bf346bc6f0391d1399fac";"2022-07-26 12:40:09";"Chrome vai avisar se você criar senhas fracas demais";"https://canaltech.com.br/apps/chrome-vai-avisar-se-voce-criar-senhas-fracas-demais-221600/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"2";"2"
"56e236ceede1012e85a518eb579c0db04fa04061a361ebdbed1c3c0453e55270cb06b529936e07cecd2f48d07d944d6e6b15a289af30294b0c94aa5f3635aba1";"2022-07-26 16:26:00";"Alphabet, dona do Google, lucra US$ 16 bilhões no 2º tri, queda de 13,6%, mas resultado operacional surpreende";"https://valor.globo.com/empresas/noticia/2022/07/26/alphabet-dona-do-google-lucra-us-16-bilhoes-no-2o-tri-queda-de-136percent-mas-resultado-operacional-surpreende.ghtml";"valor.globo.com";"Ana Luiza de Carvalho";"Brazil";"pt";"285213";"3";"2"
"a2d140dd05d4e143b0e62b3631e69134079b78a2db2da4901f151e96270121adb7260d23ac48ad503548aab807e16204a1e835b9465b379e2f32c69c1287f21f";"2022-07-27 12:17:47";"Golpe de empréstimo envia fotos pornôs de devedores a familiares";"https://www.tecmundo.com.br/seguranca/242382-golpe-emprestimo-envia-fotos-pornos-devedores-familiares.htm";"tecmundo.com.br";"Jorge Marin via nexperts";"Brazil";"pt";"600626";"60";"2"
"1e59a2ac9ac745436d5503faf1fdbd068a903886fcdfe8d2ab104de4df67111ddb5216597158fc082c2b0e4aa7f88eadeeb32e3c78fff0f6c743edaa9847172d";"2022-07-26 18:00:00";"Google Play revela um logotipo levemente atualizado para seu 10º aniversário";"https://olhardigital.com.br/2022/07/26/reviews/google-play-revela-um-logotipo-levemente-atualizado-para-seu-10o-aniversario/";"olhardigital.com.br";"Murilo Benevides";"Brazil";"pt";"257235";"4";"2"
"c936fc4c1cefc559c5507edfb9b65114bdac3a2da8cb666fdecea59cec39e1bcce410cdd7e7d6c904c63fb8aaf61cb239f00a530f25c1dcf66cfed191849cafe";"2022-07-26 11:22:00";"Javier Carrique é novo diretor de Vendas para Parceiros LatAm do Google Cloud";"https://itforum.com.br/noticias/javier-carrique-e-novo-diretor-de-vendas-para-parceiros-latam-do-google-cloud/";"itforum.com.br";"unknown journalist";"Brazil";"pt";"19579";"2";"2"
"e4d475c56f7400f58079e1ce552850dce095e0c7183e5c71538d1c80a7e6b03f62ab5d1565ad3583601d76605a3d70bfa4d9d47a406fddbc018c251137137f1a";"2022-07-28 10:59:08";"Rússia aplica multa milionária no Google por monopólio do YouTube";"https://www.tecmundo.com.br/mercado/242452-russia-aplica-multa-milionaria-google-monopolio-youtube.htm";"tecmundo.com.br";"Jorge Marin";"Brazil";"pt";"600626";"17";"2"
"73c58f62bdb278601a28b3727ac4661d857cc515bdbc48b6c87df5d5939bea9e8342fb47a925997a04e62921d4edc76250d9ae9122c2c61781c6199448e85fd5";"2022-07-27 18:42:12";"Google adia fim dos cookies no Chrome para 2024";"https://canaltech.com.br/internet/google-adia-fim-dos-cookies-no-chrome-para-2024-221779/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"16";"2"
"0262d5c9d7fe4983124e75756bb523f3b000176f87f913ee9e8861782bcfe5f5da99f169f2730824eafbc852aca726ef4f59bab3cc37f8ad559d852f7a796dc5";"2022-07-27 12:54:00";"Google Maps ganha 3 funções muito úteis para o seu dia a dia; conheça";"https://www.techtudo.com.br/noticias/2022/07/google-maps-ganha-3-funcoes-muito-uteis-para-o-seu-dia-a-dia-conheca.ghtml";"techtudo.com.br";"Raquel Freire";"Brazil";"pt";"1051528";"82";"2"
"b63efe0d99473611c6d751dc8793d7ad47526623715186d9cbebb066ccb3c54b433aeface0fa026ddbe8752f8e9e602555cb4d27b9b6bb958695ddc5574ced64";"2022-07-27 09:35:00";"Wall St sobe com balanços de Microsoft e Alphabet e antes de decisão do Fed";"https://www.istoedinheiro.com.br/wall-st-sobe-com-30/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"0";"1"
"4c5f208c08e97231448e79b7baa8559c28314e7a9a259d60bdb65a145dd71ad35a01907ed33fecbb58ec6e0016e7b5d9ec8e3b6b11e8cc3b6dfdb5c1b2f0e13a";"2022-07-26 11:05:10";"Google Drive, Docs e mais apps para Android são otimizados para tablets – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/26/google-drive-docs-e-mais-apps-para-android-sao-otimizados-para-tablets/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"182229";"0";"2"
"3cd4b5f84287430a07b1faaa879df4d888f8bcf50a1fc4a92a50aa020acbf38211cad4f15d6b394ce95ff08258a73d1e2c04bd2d1bbf68433985579492f83353";"2022-07-26 13:41:00";"Alphabet (GOGL34), dona do Google, registra queda de 12% no lucro líquido no 2T22";"https://exame.com/invest/mercados/alphabet-gogl34-google-lucro-2t22/";"exame.com";"exame.com";"Brazil";"pt";"213539";"0";"2"
"5c3774f272d340f2b8cf7fe9fef7553433d4157247015365bb1508072fc6eb860dd4c0526149dd6416d85df3e53210ad528043715f2fd7e0b1114e31d4cccffd";"2022-07-27 15:38:00";"Chromebook recebe editor de filmes do Google fotos e receberá mais esse ano";"https://olhardigital.com.br/2022/07/27/reviews/chromebook-recebe-editor-de-filmes-do-google-fotos-e-recebera-mais-esse-ano/";"olhardigital.com.br";"Murilo Benevides";"Brazil";"pt";"257235";"3";"2"
"e9e8792a9ee3de01b1cc9cded73f1f85f8986716b9b840bb7be7284a07efa6c88e590515bf27008dc3329d5f00827b8c578dad30ae205417097d46cc8aa79183";"2022-07-28 12:12:16";"Big Techs pedem fim de segundo extra que ajusta relógios à rotação da Terra";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/28/big-techs-x-tempo-a-briga-das-gigantes-contra-os-segundos-bissextos.htm";"uol.com.br";"Rosália Vasconcelos";"Brazil";"pt";"4162058";"14";"2"
"14b53eac8f5161b3aa72fae24a1fa14be95eac251d200fa194d7befdaf11d22e4b66cb582b0668764f601f7a0759d0e8cd531815aeca45dac801f302a23265bb";"2022-07-29 10:38:27";"O silêncio do Google sobre anúncios do partido de Bolsonaro";"https://veja.abril.com.br/coluna/radar-economico/o-silencio-do-google-sobre-anuncios-do-partido-de-bolsonaro/";"veja.abril.com.br";"unknown journalist";"Brazil";"pt";"476149";"4";"2"
"bc0712b2e92ec7932138f935a75af5e65c6048bf238f3c6144a82d53c277885b6abc585d497ee76d486ac50545ab41fc88e1cc5d40277530d08ec95f51118175";"2022-07-26 10:30:57";"Google Pixel 7, Fold e Tablet têm detalhes de câmeras vazados";"https://canaltech.com.br/produtos/google-pixel-7-fold-e-tablet-tem-detalhes-de-cameras-vazados-221588/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"3";"2"
"63c5d40e0c24f1f3b9a9b08d0cbf241505fb40b2858a841eac7dc424d2c3693eafdcba63bb58d9ba9ba59e400857959e1010d76eaf5c67ff8121fb09908d1049";"2022-07-27 12:18:00";"Google: Alphabet fatura US$ 69,7 bilhões no 2° trimestre fiscal";"https://www.tecmundo.com.br/mercado/242370-google-alphabet-fatura-us-69-7-bilhoes-2-trimestre-fiscal.htm";"tecmundo.com.br";"Lucas Vinicius Santos";"Brazil";"pt";"600626";"15";"2"
"42d30c83be4958725e407f487e1e828c30ab28b43ddb4b5d62ddd1d9c2c2dbf9b66d2e4afe0640ad19b1ed007a35062d9882433e3da84ff25606aa4ad4685960";"2022-07-26 13:51:00";"Google vai adicionar indicador de força de senha ao Chrome";"https://olhardigital.com.br/2022/07/26/seguranca/google-pretende-adicionar-um-indicador-de-forca-de-senha-no-chrome/";"olhardigital.com.br";"Gabrielly Bento Coelho";"Brazil";"pt";"257235";"2";"2"
"cb35b17c73bd1cab894f024189db1b3462ab199c3ee9d9d5a1bd0b9dbe86092dfe6a7848305a3d2386b0cf26da903662c7b08630aa8ec138c83ce622005cf6e1";"2022-07-27 13:02:00";"Google Maps passa a exibir miniaturas tridimensionais de cidades famosas";"https://canaltech.com.br/apps/google-maps-passa-a-exibir-miniaturas-tridimensionais-de-cidades-famosas-221696/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"40";"2"
"e1c958af2e691837bc25b288cacd82fd4fc6a48b6cbe55da93f640211c11bbe0a4c0ca08a604b3cecc5ed0fa4492a388dd107dadaf9e0737b581f15804514d1e";"2022-07-27 14:28:35";"O serviço que salvou os resultados do Google e Microsoft";"https://veja.abril.com.br/economia/o-servico-que-salvou-os-resultados-do-google-e-microsoft/";"veja.abril.com.br";"Luana Meneghetti";"Brazil";"pt";"476149";"2";"2"
"417cbed7896f14de51ac2dd6fc3d1be1142e2aabd9847f11c7c087c7b235958310761d3c929c0387b801b9f75e5ca23a3b7395bde0f71c9c0179b9b00d261840";"2022-07-27 12:25:00";"Google está adicionando visualizações aéreas em 3D ao Maps; confira";"https://gizmodo.uol.com.br/google-esta-adicionando-visualizacoes-aereas-em-3d-ao-maps-confira/";"gizmodo.uol.com.br";"Vinicius Marques";"Brazil";"pt";"192364";"2";"2"
"a5f6f94ccbc2fb188d66212fa619bab556121a43f12419426ca9f11f03f99e524f019ed7ce2d0adccce9e78a40f9489008d114abb9163e208ceb557a8b91daca";"2022-07-28 07:05:00";"Ajustes no Gmail devem barrar envio de e-mails para pessoas erradas";"https://gizmodo.uol.com.br/ajustes-no-gmail-devem-barrar-envio-de-e-mails-para-pessoas-erradas/";"gizmodo.uol.com.br";"Julia Possa";"Brazil";"pt";"192364";"2";"2"
"7f79837990fdef8a7ad1be9b72a8bf2fa1aa7003b742f224281e138bffe3cb63cb2077f70697ffa602a5a7f07c89cd8f876a9abb6fdc10dc51e5cec14fe2130d";"2022-07-27 12:10:00";"Google compartilha gravações de câmeras com a polícia";"https://olhardigital.com.br/2022/07/27/seguranca/google-compartilha-gravacoes-policia-americana/";"olhardigital.com.br";"William Schendes";"Brazil";"pt";"257235";"2";"2"
"53e32f759e4877e5de5f78095240ba316701189380724f4f2cea6a1ebadc38c920908fa785397b1954bf3126fc9c562c6afe1173d6f394fc2cf1b425866a2142";"2022-07-27 21:31:00";"Apple e Microsoft são acusadas de comprar ouro ilegal da Amazônia";"https://www.istoedinheiro.com.br/apple-e-microsoft-sao-acusadas-de-comprar-ouro-ilegal-da-amazonia/";"istoedinheiro.com.br";"unknown journalist";"Brazil";"pt";"86555";"3";"2"
"b6c08a96d848320a650cdd42d11ef50f2425725b985b99a09978fea458999ec2058a57620b09ff3eeed8933fc29a9e31de7b791cf3057c3eebadd1134ac33e28";"2022-07-27 13:47:40";"Ações de tecnologia sobem em Wall Street após resultados de Microsoft, Alphabet";"https://www.istoedinheiro.com.br/acoes-de-tecnologia-sobem/";"istoedinheiro.com.br";"Medha Singh";"Brazil";"pt";"86555";"0";"1"
"97d5dec2d709260c0261c5d4930e86ec01d0cb50bb74467f757f0c7b4307f43170d92ae68141ea32958337818033ee3423ab528990644f47e763b064587b28eb";"2022-07-26 20:23:53";"Google Chrome terá função que alerta se você criar uma senha fraca – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/26/google-chrome-tera-funcao-que-alerta-se-voce-criar-uma-senha-fraca/";"tecnoblog.net";"Emerson Alecrim";"Brazil";"pt";"182229";"0";"2"
"c3ce2600c74dcbe66e1652e3843e466edcb00c7fd57d814c17e55df9b2cd1c8ee297ad21b1509354924cef3b205e0a90da90f2de3a24703550fcc369367f6a1b";"2022-07-26 19:23:26";"Google vende mais anúncios do que o esperado e alivia Wall Street";"https://ct.moreover.com/?a=48330969855&p=8vr&v=1&x=KYD04xCIs5gAL65qWx4VOg";"epocanegocios.globo.com";"Época Negócios";"Brazil";"pt";"70551";"1";"2"
"88104c276759e8d295e96f751fff4c56b956edda72306226a91aca3c2af5b58991046da3c97c12feab15bfa65faf9a9ca6176c70cc3c9fa90720216b3ab6c432";"2022-07-26 07:00:00";"Sustentabilidade indireta: quando os dados se tornam vilões";"https://itforum.com.br/noticias/sustentabilidade-indireta-quando-os-dados-se-tornam-viloes/";"itforum.com.br";"Laura Martins";"Brazil";"pt";"19579";"2";"2"
"fc595707a3bf69816e8eea6bae52ce27bddcd02675bcd5765edd735d72a5f06a00420eada237abe31b4af9a217a7ce006c046d16d8f4a065f6e38fa056c30f28";"2022-07-27 07:23:00";"Agenda de empresas: Resultados da Klabin, Boeing, Kraft Heinz, Mercedes-Benz, Spotify e Credit Suisse; teleconferência do Carrefour Brasil";"https://valor.globo.com/empresas/noticia/2022/07/27/agenda-de-empresas-resultados-da-klabin-boeing-kraft-heinz-mercedes-benz-spotify-e-credit-suisse-teleconferencia-do-carrefour-brasil.ghtml";"valor.globo.com";"unknown journalist";"Brazil";"pt";"285213";"0";"2"
"852eb0f6911f370d26d4b21dc473c90e4d49fb670e4744f0a80ab05191e091a10c4f7ab7c4823bbe1a4864fadbe47978cda5746cad6bc6d8a81f2d768663db3a";"2022-07-28 14:26:00";"Backbone One é um joystick para jogos mobile que pode ser usado no PS5";"https://olhardigital.com.br/2022/07/28/reviews/backbone-one-e-um-joystick-para-jogos-mobile-que-pode-ser-usado-no-ps5/";"olhardigital.com.br";"Rafael Arbulu";"Brazil";"pt";"257235";"2";"2"
"43842291808837be66636d75eeaec054f7371002d0fd3171cedd4a227a0595619aa0200b6bd1032acc770860d4bd9106d870b22256a0663363b2277f829057b0";"2022-07-28 08:54:00";"Como conseguir passagens aéreas mais baratas usando o Google Voos";"https://valor.globo.com/empresas/noticia/2022/07/28/como-conseguir-passagens-aereas-mais-baratas-usando-o-google-voos.ghtml";"valor.globo.com";"unknown journalist";"Brazil";"pt";"285213";"11";"2"
"58e0fd409029f5d314bd63d8182f23ec83fc29f6fc3ba9bad0e62a4cc69b1f57a13a5864416948e789688b627c629fd8741524fb22a7d466d486356f92a024c6";"2022-07-28 10:38:34";"Novo visual do Gmail é lançado para todos os usuários";"https://ct.moreover.com/?a=48345460582&p=8vr&v=1&x=tpNmjOLJe7HU8QDMlqhh3g";"epocanegocios.globo.com";"Época Negócios";"Brazil";"pt";"70551";"1";"2"
"2661d30a308ec5e8b61ab0736513d5257661813315bf1a5dc00ad787347b8be7453bbdb6c67e7bc2cb3fe3fd94cbaa229d57b11fbafb73418809516c03f8e59e";"2022-07-26 04:59:00";"Petrobras (PETR4) evita maior queda da bolsa; Magazine Luiza (MGLU3) e Via (VIIA3) puxam quedas";"https://www.infomoney.com.br/mercados/ibovespa-hoje-bolsa-de-valores-ao-vivo-26072022/";"infomoney.com.br";"unknown journalist";"Brazil";"pt";"395638";"1";"2"
"a19500ce22beaf2d73479af586a82f6be02fdce8869923bdea9c909595bde18698242fe6562841808f1a9e519d2914d3fa527cb5d7b5085578e25929a4cb94a3";"2022-07-27 09:00:00";"Fachin manda PL explicar gasto de R$ 742 mil com anúncios de Bolsonaro";"https://www.uol.com.br/eleicoes/2022/07/27/fachin-pl-conteudo-anuncios-bolsonaro.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4162058";"1713";"2"
"6a592668aeb251ff6383848c3914154ef23f5b48a86084dd5e884fa2db23d13328fc00b0196ebaa94deb9c7e1b91d31c33a52e5b58c8442859c82b445322b4d3";"2022-07-26 15:43:05";"Republicanos pedem ao Google que inclua centros antiaborto nos resultados de pesquisa";"https://www.cnnbrasil.com.br/internacional/republicanos-pedem-ao-google-que-inclua-centros-antiaborto-nos-resultados-de-pesquisa/";"cnnbrasil.com.br";"Diane Bartz";"Brazil";"pt";"17108";"2";"2"
"89e59e43cca74833fe814a2983387d89a0568a202a13fc0492659b94a7ac5191eed73121e2923c68efa4953e292933d3ef82927413c46822b8e5faced1414617";"2022-07-26 16:04:00";"Alphabet: lucro líquido cai a US$ 16 bi no 2ºtrimestre, mas receita cresce";"https://www.istoedinheiro.com.br/alphabet-lucro-liquido-cai-a-us-16-bi-no-2otrimestre-mas-receita-cresce/";"istoedinheiro.com.br";"istoedinheiro.com.br";"Brazil";"pt";"86555";"0";"2"
"236a32964a045ae8574b3a570553791f9e176431688dc8118ccf332617c2adc54702e4426867a2fe7f3fcd65777ab710c012643ca7cfe40d84796842a240b9bc";"2022-07-28 12:55:12";"11 funções escondidas no Chromecast que você precisa conhecer";"https://www.tecmundo.com.br/dispositivos-moveis/242130-11-funcoes-escondidas-chromecast-voce-precisa-conhecer.htm";"tecmundo.com.br";"André Luiz Dias Gonçalves";"Brazil";"pt";"600626";"0";"2"
"5cd2d59deeb89dad9f0613f3dac0a4f63b6930c2537a0340ff1c9a6f99a760d0a1fb961d5a7c10361439decb74a7bbbda09b3546e8501c17ddde0c538ebcc8ab";"2022-07-27 09:45:00";"Bolsas de NY sobem antes do Fed e com balanços da Microsoft, Alphabet e Boeing";"https://valor.globo.com/financas/noticia/2022/07/27/bolsas-de-ny-sobem-antes-do-fed-e-com-balanos-da-microsoft-alphabet-e-boeing.ghtml";"valor.globo.com";"André Mizutani";"Brazil";"pt";"285213";"0";"1"
"1537cb29f2b622d1ddde6cd7c8698181041e5b48622e281cc460c44a99582cac98d7db42b2148158b1c7913fc918f4910374a80483248b2461a4039cf7cd21c0";"2022-07-29 00:25:00";"Apps da Google Play roubam seu dinheiro";"https://www.istoedinheiro.com.br/apps-da-google-play-roubam-seu-dinheiro/";"istoedinheiro.com.br";"Victor Marques";"Brazil";"pt";"86555";"0";"2"
"ab1a977a5e4a136139749b273c133627a37a94f18f1d458a4c7eca5149a851a7ffd935730152b1914dfd2c6d6f31568340c58f68ee6ac6ca798d84e2c8c0e732";"2022-07-26 19:33:16";"Google vende mais anúncios do que o esperado e alivia Wall Street";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/epoca-negocios-google-vende-mais-anuncios-do-que-o-esperado-e-alivia-wall-street.html";"epocanegocios.globo.com";"epocanegocios.globo.com";"Brazil";"pt";"70551";"1";"2"
"1239819070aeac1222f6566c1ea4e2597ac98b5947238cfa8f6afb12c84c97a46a1b61198b73cf1feab180c04941bf0c61ce38e40c76f625133029f87fd9b28b";"2022-07-27 17:36:22";"Google Maps agora exibe imagens 3D de pontos turísticos pelo mundo";"https://ct.moreover.com/?a=48338894200&p=8vr&v=1&x=KwF66HRwtQHEpt1-oXB0Hg";"epocanegocios.globo.com";"Wesley Santana";"Brazil";"pt";"70551";"0";"2"
"a3d453accbe2b303429cb0b02b923efdc41b0541e61f410e92bc905babd3c31b0c71cc8380d11acbad08bdf641c25d7d71e73a38e66eb809a1edf3e8c0082b56";"2022-07-27 13:38:06";"Google Maps ganha notificações de chegada e saída em atualização";"https://www.tecmundo.com.br/internet/242397-google-maps-ganha-notificacoes-chegada-saida-atualizacao.htm";"tecmundo.com.br";"João Gabriel Nogueira";"Brazil";"pt";"600626";"9";"2"
